Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
GTEX-XMD2	0	0.137404905546967	0.0372610977515562	0.119773324251634	0	0.022585446191594	0.0429791466132453	0	0.03913362710541	0.00274674080326812	0.135496850521304	0	0.0956780710643294	0.0340550106724622	0	0	0	0	0	0.121817863131243	0	0.211067916346987	0	0.612963059524069	0.796188722738488
GTEX-XMD3	0	0.157591525302186	0.0499820946834512	0.167065237313762	0	0	0.0354258083174694	0	0.156043958499466	0.125572634639083	0	0.0258133981725075	0.0346217735745969	0	0	2.16651674178282e-05	0	0.0411285950196899	0	0	0	0.206733309310371	0	0.675312006931485	0.752069867600097
GTEX-XMK1	0.000800728090746089	0.156436956104244	0.0101813062919687	0.0186041099137119	0.091961650634824	0	0.00671648636729773	0	0.0793088339449764	0.0178749296369929	0	0.0152208951607991	0.105866221655956	0.0772537663945469	0	0.00386478094413695	0	0	0.0421021080499846	0	0.0295247554775483	0.344282471332267	0	0.700778289060906	0.72182409373165
GTEX-XOT4	0	0.0900055320829347	0.0125261832228301	0.364488351688673	0	0	0.100554323656933	0	0.089782555744542	0	0.185333499758893	0	0.00862414445910801	0.00344652317712544	0	0.00220317630300249	0	0	0	0.011573309218291	0.0238078167807404	0.107654583906926	0	0.654408944440586	0.761802499718506
GTEX-XPT6	0.037499401026875	0.0123028658222495	0.000388946257254984	0.00760972247493095	0.0448755597825106	0	0.0130507133076835	0	0.0768381507366247	0.0556900598220015	0.0028509642995789	0	0.145835410711148	0.227186383296341	0.00983955440441277	0	0	0	0	0.0143829763556183	0	0.35164929170277	0	0.669394960811259	0.743079419353887
GTEX-XPVG	0.0179796896673344	0.0279447730085192	0.00237257672099659	0.0289434463102852	0.0127813370542926	0	0.0219795787048564	0	0	0	0.0447963277818623	0	0.248359958407906	0.128510633230432	0	0	0	0.00287151527586311	0	0	0	0.463460163837652	0	0.685289489729242	0.730145596942096
GTEX-XQ3S	0	0.191709568868936	0.0472870305052024	0.117319988237249	0	0	0.0624293776572136	0.0160620452008206	0.0988960575902527	0.0028335592054947	0.0642599776110791	0	0.103516187282294	0.177855908993704	0	0	0	0.0185159658490808	0	0.0221701179311504	0.00352851178689911	0.0736157032806236	0	0.651097645079022	0.783898745319037
GTEX-XQ8I	0.0137080908574698	0.0692376479250977	0.0381739753855399	0.00722395192725102	0.0259124688912091	0	0.0302132681308843	0	0.0654051412298288	0.0825641565833721	0.045451094420127	0	0.0307466274334561	0.0429714190518025	0	0	0	0.0350416226028992	0	0.0298636756015326	0	0.48348685995953	0	0.757145908656021	0.658201790966516
GTEX-XUW1	0.00857840878945183	0.0974289830004425	0.00328102848329581	0	0	0.0191436451215366	0.0394436576783064	0	0	0.00022557095617731	0.0865087250821002	0	0.147044311436792	0.174212716973554	0	0	0	0.00289230596321263	0	0.0234236139212118	0	0.397817032593918	0	0.746206245333671	0.671438699747053
GTEX-XUYS	0	0.248448885645696	0.0293295975392135	0.0924377705436119	0	0.0374497432616208	0.0310171376992903	0	0.132627930849436	0.0614760492190204	0	0.00473848503088	0.040105089338443	0	0	0.000297741693424324	0	0.010233607178669	0.031776986853722	0	0.0210853871033717	0.258975588043602	0	0.787733226447084	0.660676729561274
GTEX-XUZC	0.00654456826917314	0.0584309592192985	0.0173198684264256	0	0.0392692381103779	0	0.0241456109182171	0	0.0110688827238246	0.0117599832643572	0.0567940402632536	0	0.161059159374689	0.0627627463732908	0	0	0	0	0	0.00688558044183141	0	0.543959362615261	0	0.713516689718445	0.706360437223266
GTEX-XXEK	0	0.114595303219816	0.0050573678183027	0.0284312765328214	0.0450730844869911	0	0.0443022939384944	0	0.0350066064844998	0.0235764607692426	0.00982502851047625	0	0.114033011371333	0.145805040184772	0	0	0	0.00649025624519056	0.00744491172967315	0	0	0.420359358708387	0	0.689346852988625	0.724484922430575
GTEX-XYKS	0	0.196131426310213	0.0447497626103144	0.0248663285247767	0	0.0257227152928498	0.0268662164391511	0	0.0292250392967655	0.0729923876277103	0.0403638847033057	0	0.0944211036171064	0.0897740345513027	0	0.0159123244293893	0	0	0	0.0616771731155831	0	0.277297603481532	0	0.639656605175466	0.773449386480695
GTEX-Y111	0	0.132498398064532	0.00544890859661705	0.12330374985831	0	0.0762255751452594	0.113440029146878	0	0.0560068356824645	0.107477766924457	0.0329503545836802	0	0	0	0	0	0.0274018122159383	0.000289382512403275	0	0.0124624237768071	0	0.312494763492653	0	0.707046982634028	0.722186642996523
GTEX-Y114	0.0247726024526957	0.106521580633131	0.0350739605414182	0	0	0.0224359270475658	0.0227791486727335	0	0.0161495267883432	0.00967275368037894	0.0709974336425846	0	0.162984589368278	0.00455151453925533	0	0	0.00116432127909497	0	0	0.0174072462237413	0	0.50548939513078	0	0.719040911125435	0.697241718084113
GTEX-Y3I4	0.012717273239513	0.049692549162491	0	0.00476579521958166	0.0474100035907791	0	0.00191531911206266	0	0.0465192330033991	0.0240232463733404	0.0318245550727699	0	0.209352364807802	0.235060893997204	0	0	0	0	0	0.000636769904515387	0	0.336081996516542	0	0.59540917539346	0.803040144479088
GTEX-Y3IK	0.0118151165690481	0.0897956928436861	0.0505064349310974	0.00217376110924035	0.026709570076841	0	0.0121119979078223	0	0.0537761720486448	0.0173021520333236	0.0173388662698012	0	0.09907293321192	0.153491703568982	0	0	0	0	0.00997212539310659	0	0	0.455933474036486	0	0.688958621316225	0.725235502606985
GTEX-Y5LM	0.0223537503708961	0.00835009789671432	0.00949009123098769	0	0.0688600242339956	0	0.0142601893812566	0	0.00340370766156861	0.0769040168530385	0.0402247166384078	0	0.139290033293077	0.0802652750709158	0.0105787906477555	0	0	0	0	0.0305113984466525	0	0.495507908274734	0	0.706913227660704	0.709319980254374
GTEX-Y5V5	0	0.115583986208158	0	0.0977101406305406	0	0.0177698748766102	0.0807886236623326	0	0.0203072638599176	0.0174628452018757	0.107987544705033	0	0.0392433277929892	0	0	0	0	0	0	0.0818597875071819	0	0.421286605555362	0	0.786929339290927	0.633343525059565
GTEX-Y5V6	0.00441736396019957	0.0503309392080478	0.00546277125426522	0	0.0364740728020649	0	0.00704399818269615	0	0.0107966552704707	0.00490595138079334	0.0294786695344301	0	0.193586195502548	0.129883165940984	0	0	0	0	0.0127122966573283	0	0	0.514907920306172	0	0.738201405508115	0.676706736720383
GTEX-Y8DK	0	0.1799975195978	0.0649302917382179	0.0747959921771186	0	0	0.136548405611366	0	0.058080747397643	0.13876345613195	0.0367477342875067	0	0.0108934783499767	0.0281741116733332	0	0.0267049206748082	0	0.0058347992257193	0	0.0927305235874796	0.0753437255588325	0.0704542939882483	0	0.599159268565103	0.809925337367448
GTEX-Y8E4	0	0.208690690057163	0.0260147656974049	0.048815101835628	0	0	0.118594468361345	0	0.0911852745051393	0.089287311571461	0.030875619733671	0	0.0507519208938036	0	0	0	0	0.00714193165862245	0	0.00150283771859456	0	0.327140077967168	0	0.724220346796999	0.704085365308188
GTEX-Y8E5	0	0.162399358918818	0.0448276899770985	0.0518078181946206	0.0653564020678037	0	0.0022650377965382	0	0.0847198997117191	0.0725474430070347	0	0	0.0307316031489834	0	0	0	0	0	0	0	0.047488742782073	0.437856004395311	0	0.792646072203993	0.622578638956825
GTEX-Y8LW	0	0.0500764951288864	0.00464394102297116	0	0.0330333321310978	0.00267354749049023	0.0230158828956432	0	0.00155968350198239	0.00849711395907517	0.0593880157494374	0	0.0890880659389611	0.152641843316041	0	0.023474862946369	0	0.00255190377120315	0	0.0144533015121416	0	0.534902010635701	0	0.666907018045748	0.75568269253336
GTEX-Y9LG	0	0.0927252159012184	0.0127401651540025	0.00932468453553008	0.0920136440124568	0	0.013653603912076	0	0.0227408005352557	0.0147165450493822	0.0112843169187602	0	0.232129602694542	0.0571489504494236	0	0.00550773366536664	0	0	0.0299141459775411	0	0	0.406100591194445	0	0.681813244385303	0.731124137244074
GTEX-YB5E	0	0.0476380042860071	0.0154392105538356	0	0.0387332055293399	0	0.00360361718184123	0	0.0163101598051248	0.00496242025340599	0.0340750267133775	0	0.159710664196257	0.0989962940521555	0	0	0	0	0.00663517059267007	0	0	0.573896226835986	0	0.737307838974003	0.683876516122418
GTEX-YB5K	0.016343569188575	0.051938901084147	0.00197872137597238	0	0.0422755188681877	0	0.0177125999984229	0	0.00586504855942946	0.0044481313158545	0.0268369154335661	0	0.178902196351131	0.177887456195793	0	0	0	0.004267516994155	0.0077423401093255	0	0	0.46380108452544	0	0.679086964523148	0.736054073617463
GTEX-YBZK	0	0.200981310938692	0.0207979665119047	0.111585965381955	0	0.0870887852062171	0.0186607068572125	0	0.112577459203846	0.026981737534476	0.0253266334885151	0	0	0.00331396644387686	0	0.00978158940710823	0	0	0	0.00551284658180973	0	0.377391032444387	0	0.79410650133017	0.631740020104103
GTEX-YEC3	0.0543264314065486	0.0209744457154572	0	0.00964908633961556	0.0628298713815347	0	0.00914822836618202	0	0.0321431383859812	0	0.00637130966555586	0.00468655726959654	0.185995131516013	0.123607410938229	0	0	0	0.00588729188933293	0.0258569778757066	0	0	0.458524119250247	0	0.670034023506714	0.743664293301279
GTEX-YEC4	0.0140942370626203	0.0364005295187416	0.00307860936551024	0	0	0.0623577115887639	0.0199391101887156	0	0	0	0.0902729584868694	0	0.114100247459134	0.115879161014935	0	0	0	0	0	0.011319771303142	0	0.532557664011568	0	0.733167878292327	0.683168490994401
GTEX-YECK	0	0.112287227966404	0.0191331846183605	0.228936475045997	0	0	0.0986280565002063	0.0204258173072816	0.0385687113116007	0	0.129726614442967	0	0.0728256216659777	0.0374835445564196	0	0.000940479048938544	0	0	0	0.136775661962221	0.0282584876172627	0.0760101179563639	0	0.546564643376015	0.838711444561281
GTEX-YF7O	0	0.0839940184701342	0.00442275836348338	0.000879272864452186	0	0.0343323736175246	0.0117405339536243	0	0	0	0.0642790577655759	0	0.133821052962798	0.0864972908118033	0	0	0	0.00214537307021569	0	0.000990264120378921	0	0.576898004000009	0	0.773058156001519	0.639194913718202
GTEX-YFC4	0	0.103243607318958	0.00349739171019371	0.0145595846401678	0	0.00484450999928107	0.0659232030078031	0	2.25892999858023e-05	0.0854701625729858	0.0557886780237086	0	0.120390185075965	0.0121052846921009	0	0	0	0.00282567231762651	0	0.110594045451863	0	0.42073508588936	0	0.701353677147777	0.714230869195179
GTEX-Z93S	0	0.075328488280538	0.00365443948465059	0.283802131018483	0	0.114012906555877	0.0599519211762047	0.00577280222662983	0	0.0426336362096962	0.123755098411591	0.0108905854289143	0.0398928123759545	0	0	0	0.0170700089815123	0	0	0.123322008428067	0	0.0999131614218818	0	0.663894417413175	0.759421046430112
GTEX-ZAB4	0	0.14939300412363	0.0835022408967688	0.0670516280034472	0	0.0359707102413417	0.090825078925985	0	0.0565670760091131	0.154107032847373	0.0190070757124234	0	0.00464711541603458	0	0	0.0304980028784428	0	0.023295863235719	0	0.0313131509646748	0	0.253822020745046	0	0.663224651293703	0.760950627710217
GTEX-ZC5H	0	0.112241332183265	0.0293989838859143	0.0234555298819575	0	0.00482655705279913	0.0595968047132698	0	0.0464087242668791	0.0238962198139511	0.097400704075341	0	0.00433684421548421	0.117211663320595	0	0.0335100691509191	0	0	0	0.0344665546301664	0	0.413250012809459	0	0.601897612358615	0.799532602207886
GTEX-ZDTS	0	0.113336199114024	0.0509974682577096	0.11554485684337	0	0.0481831555035996	0.0893426603045369	0	0.0731469380662524	0.0510362535810561	0.0786474846406358	0	0.0852449225003572	0	0	0	0	0.0256712778853001	0	0.139005767127466	0	0.129843016175692	0	0.594449481219807	0.812532464233195
GTEX-ZDTT	0.00919849208774979	0.0190022828341856	0.00227658322405444	0	0.0254892000226252	0.0129961823526576	0.010092775698464	0	0	0	0.0333792448614198	0	0.31451966925642	0.087191486353768	0	0	0	0.00345742580221386	0.0105294786329354	0	0	0.471867178873506	0	0.646348610291944	0.770647877235679
GTEX-ZDXO	0	0.0703655272308467	0.00551393812786523	0.0685044585933467	0	0.0199406456456053	0.107942131465119	0	0.0618242861551595	0.041267658029815	0.0669617940629082	0	0.136105555077755	0.106677110597355	0	0	0	0	0	0.0803108770206889	0.115815212254542	0.118770805738993	0	0.65469185436035	0.787098749503243
GTEX-ZDYS	0.0318524508410642	0.0704471068551221	0.0117228072804867	0.0140383227918546	0	0.049908870979189	0.0669068398040279	0	0.00436582563357199	0.00906205341864476	0.106058258759242	0	0.142423597784864	0.0648285000011533	0	0	0	0	0	0.0156789817964187	0	0.412706384054361	0	0.695896813727289	0.719898432963576
GTEX-ZE7O	0.00706404797192368	0.126563705702618	0.0760656124110871	0.15781545860386	0	0	0.121373016819842	0	0.0688955112957375	0.108674690002925	0.0573191492280185	0	0.0443304017145263	0	0	0.00199489580352796	0	0.00414975192714193	0	0.0324316219383719	0.0133080673586193	0.180014069221801	0	0.688852031785532	0.748507976947906
GTEX-ZEX8	0.0215050200481262	0.126725839452092	0.0113508494759025	0.0054162476755613	0.0877141926404141	0	0.00771723218793976	0	0.0748908565068925	0.00953142927447293	0	0.00288855333900406	0.102662878872744	0.125545286980802	0	0	0	0	0.0293081318343105	0	0.0126107708380871	0.382132710873652	0	0.767849462796224	0.655220557897779
GTEX-ZF28	0	0.120129290084591	0.0125210245315432	0.0654958861355337	0	0.0011462929054024	0.0479601985265485	0	0.00354654971959332	0	0.104828052360328	0	0.0758214699289838	0	0	0	0.00313717452217509	0	0	0.0520747577168262	0	0.513339303568474	0	0.725277166037335	0.690859062638651
GTEX-ZF29	0.0256229355040751	0.0175414481700336	0.0130674439037153	0	0.0516467263200322	0	0.0141865062628305	0	0.0278634408169052	0.0717444773986909	0.0315124272319382	0	0.0649085445581777	0.136759744248846	0.0116779665783611	0.00242218361950467	0	0	0	0.0397557765128521	0	0.491290378874037	0	0.66954210065403	0.746455968559601
GTEX-ZF2S	0.0229123865165241	0.0976302120065558	0.0125349666776481	0.0100079476659036	0.0136223192020818	0	0.0170382851579013	0	0.0451423007164551	0.0206323259617077	0	0	0.129350198143142	0.11933831245331	0	0	0	0	0.0366767872185254	0	0.0167082367840677	0.458405721496177	0	0.803977847674143	0.603839716820856
GTEX-ZF3C	0	0.1750054347058	0.0589966784458036	0.0223022857418739	0	0	0.106282173789988	0	0.0356710502149046	0.00314006269429388	0.1103737784674	0	0.044433663364228	0.0207535698762499	0	0	0	0	0	0.0571973910376752	0	0.365843911661784	0	0.642458973456209	0.767084940296198
GTEX-ZG7Y	0	0.0935359293134073	0	0	0.0880360918675155	0	0.0260051086603694	0	0.027864059223379	0.0155687078081879	0.00726591884006232	0	0.177581206645592	0.15798858085827	0	0	0	0.00184078720232362	0.0212145382539006	0	0	0.383099071326992	0	0.586330935693277	0.810848226877128
GTEX-ZGAY	0.035073230461442	0.101299594128992	0.0234691260713481	0.0217003269718965	0	0.0612161634179711	0.0376922171273631	0	0.0181268290790009	0	0.0901196437504569	0	0.129108613313395	0.0943439863602653	0	0	0	0	0	0.0135958728097924	0	0.374254396508077	0	0.697975784743246	0.72091312904552
GTEX-ZLV1	0.000741720098302423	0.0578319961449139	0.00241750974040538	0	0.052925264775719	0	0.0136597464416607	0	0	0.00139681911134997	0.0586425815140184	0	0.167917288389376	0.146124806945558	0	0	0	0.00666385385699463	0	0	0	0.491678412981702	0	0.715763766358597	0.699816283869626
GTEX-ZP4G	0.00623768412899391	0.0534155775999696	0.00934832680429386	0.0115368907734691	0.0900105595791409	0	0.0307800707602936	0	0.0173719169856242	0.00471774373755	0.0327943691601585	0	0.203658744131675	0.0707506507244665	0	0.00424227599166149	0	0	0.0196014954025717	0	0	0.445533694220132	0	0.682474660536987	0.730562608147629
GTEX-ZPCL	0	0.0201703009822361	0.00560639048138514	0	0.0384251987168734	0	0.0176380831092562	0	0	0.0391280447976988	0.0711674303850892	0	0.1143993754574	0.051732772866415	0	0	0	0	0	0.0195614680417465	0	0.6221709351619	0	0.751851815368852	0.673503160703762
GTEX-ZPIC	0.000530629373810154	0.0412402145381538	0.00292490647989886	0	0.0330304673310121	0.00433770956148072	0.0161259350676583	0	0	0.00603286417275616	0.0370560323526357	0	0.255515992056843	0.216990263770318	0	0	0	0.0105937526173032	0.00436959475057409	0	0	0.371251637927556	0	0.66580824623308	0.745092457012963
GTEX-ZPU1	0.0350927459354437	0.109637466975188	0.0113966739975828	0.0069237539981278	0.0853408304272459	0	0.00318727680759185	0	0.0781551226321045	0.0184970891764631	0	0.00754507754446989	0.195261934671251	0.123938614807395	0	0.00108036395440857	0	0.000231654623820399	0.0382173019882611	0	0.00709430228837435	0.278399790172272	0	0.681265973363484	0.74321830943732
GTEX-ZQG8	0	0.105736093664404	0.0122631997863946	0	0.0205594594394891	0	0.0223151916471006	0	0.025009057412995	0.0229935760793509	0.0479832245009374	0	0.228632875635065	0.0645958478952715	0	0	0	0	0.00606304616176787	0	0	0.443848427777225	0	0.674968017494074	0.738184930575425
GTEX-ZQUD	0.00438653455182373	0.0817008552745037	0.0229158731985776	0	0	0.0696599648741297	0.0290469561442939	0	0.00745469023187833	0.0205537710703783	0.0804067453065697	0	0	0.0681401302406452	0	0.0103317031147047	0	0	0	0.0295769634827896	0	0.575825812509706	0	0.726018425703657	0.693881189840319
GTEX-ZT9W	0	0.0298535537590327	0.00355519484924581	0	0.0486140438863959	0	0.0242887301248801	0	0	0.00491880175131687	0.0771006068059471	0	0.0921823371977329	0.112307611983472	0	0	0	0	0	0.0146832233808093	0	0.592495896261167	0	0.789565471364462	0.618755429960671
GTEX-ZTPG	0	0.0518597926446517	0.00253514452336004	0	0.0434843088577313	0	0.0111574799154809	0	0.0283157496700773	0.0119809867879914	0.0496543172632128	0	0.183583519206877	0.199498060136486	0	0	0	0	0.0524091363254573	0	0.0301022375778982	0.335419267090776	0	0.454412322509122	0.901864172780482
GTEX-ZTSS	0	0.0322478793636425	0.00708793025715922	0	0.0258040354432245	0	0.0206437356386677	0	0	0.0137005464936119	0.0776337289768485	0	0.0709438963787979	0.0951944463774114	0	0.00877377692187155	0	0	0	0.0211385913547451	0	0.62683143279402	0	0.758148935480488	0.665580003683815
GTEX-ZTTD	0	0.111290313700644	0.020808851771816	0.0792148838051923	0	0	0.0857070301470663	0	0.014872069435827	0.0326674317010055	0.0687703328239365	0	0.308435652363228	0.0970140833023012	0	0	0	0.000667121731759163	0	0.0208342404755762	0	0.159717988741649	0	0.726112504443647	0.736836970232001
GTEX-ZTX8	0	0.0707050745785466	0.00811582490749939	0	0.00383756672009647	0.0273956442660579	0.0143087337984335	0	0.002485353368311	0.00615730034848003	0.054089678324092	0	0.180647703463245	0.0952100345603757	0	0	0	0	0	0	0	0.537047085664862	0	0.753861132342029	0.659817723571833
GTEX-ZUA1	0.00967103718796804	0.215787543289996	0.0345262349717685	0.140973917017488	0	0.0610322726980223	0.0946018393532396	0	0.0975479358369518	0	0.0971491154303819	0	0.0999797504465041	0.017299716505879	0	0	0	0	0	0.0460864034578924	0.00692540425280301	0.0784188295511052	0	0.66251974925957	0.77069700646817
GTEX-ZV68	0.00317747588735484	0.0879549681729288	0.0103061082506122	0.150652859501911	0	0.0473560341616159	0.0842392590289206	0	0.0389529513159087	0	0.170935178182426	0	0.0517140873543946	0.0199286600910068	0	0	0	0	0	0.130554105949681	0	0.20422831210324	0	0.64529945988461	0.77293925897124
